time,Altitude,BatteryVolts,GPSFix,Latitude,Longitude,NumberOfSatellites,Pitch,Roll,VelocityX,VelocityY,VelocityZ,Yaw,blerDl,blerUl,brateDl,brateUl,buff,cc,cfo,mcsDl,mcsUl,num,pci,pl,rsrp,snr,ta_us,turbo 
2024-10-22 23:04:11.977846,29.9976600685,12.5870000000,6.0000000000,35.7273016454,-78.6963306214,10.0000000000,-0.0652024815,-0.0022146276,1.5734457547,3.9939345238,0.0000000000,1.2852081383,0.0000000000,0.0000000000,33000000.0000000000,809000.0000000000,0.0000000000,0.0000000000,-0.0016,27.0000000000,22.0000000000,411.4679862983,1.0000000000,48.0000000000,-48.0000000000,82.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:12.977844,29.9945344598,12.5870000000,6.0000000000,35.7273137623,-78.6962928476,10.0000000000,0.0531743849,0.0067126298,1.0846420882,2.7596221176,0.0000000000,1.2778915207,0.0000000000,0.0000000000,33000000.0000000000,787000.0000000000,0.0000000000,0.0000000000,-0.0063,27.0000000000,22.0000000000,412.4655401961,1.0000000000,47.0000000000,-47.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:13.977846,29.9949254731,12.5870000000,6.0000000000,35.7273208972,-78.6962706307,10.0000000000,0.1114757447,0.0098956508,0.5023580847,1.2773857508,0.0000000000,1.2826521921,0.0000000000,0.0000000000,34000000.0000000000,797000.0000000000,0.0000000000,0.0000000000,-0.015,27.0000000000,22.0000000000,413.4627365255,1.0000000000,46.0000000000,-46.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:14.977858,29.9950787761,12.5870000000,6.0000000000,35.7273232382,-78.6962633315,10.0000000000,0.0694845110,0.0058434086,0.0740592468,0.1782389373,0.0000000000,1.2813247754,0.0000000000,0.0000000000,33000000.0000000000,807000.0000000000,1300.0000000000,0.0000000000,-0.016,26.0000000000,22.0000000000,414.4606119706,1.0000000000,46.0000000000,-46.0000000000,65.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:15.977878,29.9935412073,12.5870000000,6.0000000000,35.7273230330,-78.6962640011,10.0000000000,0.0049491874,-0.0222725118,-0.0362362181,-0.1491758546,0.0000000000,1.2805393698,0.0000000000,0.0000000000,33000000.0000000000,822000.0000000000,1200.0000000000,0.0000000000,-0.02,27.0000000000,22.0000000000,415.4587927290,1.0000000000,46.0000000000,-46.0000000000,64.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:16.977772,29.9925429548,12.5870000000,6.0000000000,35.7273262564,-78.6962662598,10.0000000000,-0.0493674053,-0.1703242652,1.0037813022,-0.1508590955,0.0000000000,1.2875019271,0.0000000000,0.0000000000,33000000.0000000000,802000.0000000000,880.0000000000,0.0000000000,-0.017,27.0000000000,22.0000000000,416.4570452242,1.0000000000,46.0000000000,-46.0000000000,64.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:17.977831,29.9947311168,12.5870000000,6.0000000000,35.7273442556,-78.6962682193,10.0000000000,-0.0742966117,-0.2937847282,3.2123057600,-0.1445518613,0.0000000000,1.2893050986,0.0000000000,0.0000000000,33000000.0000000000,827000.0000000000,0.0000000000,0.0000000000,-0.019,27.0000000000,22.0000000000,417.4551861284,1.0000000000,46.0000000000,-46.0000000000,64.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:18.977894,29.9984531256,12.5870000000,6.0000000000,35.7273794047,-78.6962699250,10.0000000000,-0.0434116644,-0.2181419787,4.5540627063,-0.1545312561,0.0000000000,1.2813426335,0.0000000000,0.0000000000,33000000.0000000000,838000.0000000000,1000.0000000000,0.0000000000,-0.017,27.0000000000,22.0000000000,418.4531256067,1.0000000000,46.0000000000,-46.0000000000,64.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:19.977857,29.9940384418,12.5870000000,6.0000000000,35.7274198714,-78.6962716570,10.0000000000,-0.0079238324,-0.0956169700,4.3430753438,-0.1600000000,0.0000000000,1.2748253763,0.0000000000,0.0000000000,33000000.0000000000,807000.0000000000,0.0000000000,0.0000000000,-0.023,27.0000000000,22.0000000000,419.4510507457,1.0000000000,45.0000000000,-45.0000000000,62.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:20.977942,29.9835030192,12.5870000000,6.0000000000,35.7274545412,-78.6962735095,10.0000000000,0.0254439948,0.0555226326,3.1899498635,-0.1420120769,0.0314788655,1.2746053623,0.0000000000,0.0000000000,32000000.0000000000,772000.0000000000,0.0000000000,0.0000000000,-0.031,27.0000000000,22.0000000000,420.4496980782,1.0000000000,45.0000000000,-45.0000000000,62.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:21.977821,29.7152290700,12.5870000000,6.0000000000,35.7274756568,-78.6962749933,10.0000000000,0.0344284426,0.1275685300,1.5090440518,-0.0796426899,0.5453194297,1.2750137943,0.0000000000,0.0000000000,32000000.0000000000,800000.0000000000,0.0000000000,0.0000000000,-0.02,27.0000000000,22.0000000000,421.4484145564,1.0000000000,45.0000000000,-45.0000000000,62.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:22.977845,28.7240017959,12.5870000000,6.0000000000,35.7274825809,-78.6962757340,10.0000000000,0.0110327602,0.0616752202,0.2399938756,-0.0076589229,1.3131968319,1.2719138302,0.0000000000,0.0000000000,33000000.0000000000,784000.0000000000,0.0000000000,0.0000000000,-0.021,27.0000000000,22.0000000000,422.4468215412,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:23.977792,27.2147646898,12.5870000000,6.0000000000,35.7274828101,-78.6962758109,10.0000000000,-0.0007074711,0.0112375285,-0.0511726317,0.0289064662,1.4954676690,1.2711771892,0.0000000000,0.0000000000,33000000.0000000000,820000.0000000000,1100.0000000000,0.0000000000,-0.024,27.0000000000,22.0000000000,423.4453233095,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:24.977814,25.7013246364,12.5870000000,6.0000000000,35.7274817117,-78.6962755668,10.0000000000,-0.0015948624,-0.0048841929,-0.0633641995,0.0311213998,1.4400000000,1.2711849609,0.0000000000,0.0000000000,33000000.0000000000,814000.0000000000,0.0000000000,0.0000000000,-0.022,27.0000000000,22.0000000000,424.4439300091,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:25.977812,24.2129540288,12.5870000000,6.0000000000,35.7274808347,-78.6962753116,10.0000000000,-0.0007144578,-0.0076445396,-0.0123137020,0.0111568510,1.4444215745,1.2712063470,0.0000000000,0.0000000000,33000000.0000000000,823000.0000000000,1200.0000000000,0.0000000000,-0.025,27.0000000000,22.0000000000,425.4421574503,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:26.977734,22.7245530286,12.5870000000,6.0000000000,35.7274804560,-78.6962751560,10.0000000000,0.0001285527,-0.0046883325,0.0187984919,0.0000000000,1.4543992460,1.2711338333,0.0000000000,0.0000000000,33000000.0000000000,802000.0000000000,1000.0000000000,0.0000000000,-0.021,27.0000000000,22.0000000000,426.4399245973,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:27.977765,21.2347986784,12.5870000000,6.0000000000,35.7274804000,-78.6962751000,10.0000000000,0.0003205025,-0.0016449074,0.0256508273,0.0000000000,1.4600000000,1.2710630510,0.0000000000,0.0000000000,32000000.0000000000,811000.0000000000,1200.0000000000,0.0000000000,-0.021,27.0000000000,22.0000000000,427.4349172720,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:28.977852,19.7436745500,12.5870000000,6.0000000000,35.7274804000,-78.6962751000,10.0000000000,0.0001600163,-0.0008616704,0.0157054787,0.0000000000,1.4600000000,1.2707885367,0.0000000000,0.0000000000,33000000.0000000000,787000.0000000000,1200.0000000000,0.0000000000,-0.033,27.0000000000,22.0000000000,428.4294521262,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:29.977874,18.2458229829,12.5870000000,6.0000000000,35.7274804000,-78.6962751000,10.0000000000,-0.0000960888,-0.0004520006,0.0100000000,0.0000000000,1.4600000000,1.2709789291,0.0000000000,0.0000000000,32000000.0000000000,784000.0000000000,1100.0000000000,0.0000000000,-0.03,27.0000000000,22.0000000000,429.4278293287,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:30.977709,16.7559480014,12.5870000000,6.0000000000,35.7274804000,-78.6962751000,10.0000000000,-0.0003415842,-0.0002040337,0.0057407646,0.0000000000,1.4642592354,1.2713104686,0.0000000000,0.0000000000,32000000.0000000000,800000.0000000000,1100.0000000000,0.0000000000,-0.026000000000000002,27.0000000000,22.0000000000,430.4259235403,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:31.977802,15.2628170160,12.5870000000,6.0000000000,35.7274803575,-78.6962751000,10.0000000000,-0.0003087639,-0.0006108903,0.0042450565,0.0000000000,1.4700000000,1.2713386935,0.0000000000,0.0000000000,33000000.0000000000,802000.0000000000,1100.0000000000,0.0000000000,-0.024,27.0000000000,22.0000000000,431.4245056522,1.0000000000,45.0000000000,-45.0000000000,60.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:32.977694,13.7662719570,12.5870000000,6.0000000000,35.7274803000,-78.6962751423,10.0000000000,-0.0005948045,-0.0006159543,0.0100000000,0.0000000000,1.4700000000,1.2713757302,0.0000000000,0.0000000000,33000000.0000000000,783000.0000000000,0.0000000000,0.0000000000,-0.022,27.0000000000,22.0000000000,432.4229465528,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:33.977767,12.2685885996,12.5870000000,6.0000000000,35.7274803000,-78.6962752000,10.0000000000,-0.0009038710,-0.0005254123,0.0100000000,0.0000000000,1.4615692837,1.2713440184,0.0000000000,0.0000000000,32000000.0000000000,786000.0000000000,0.0000000000,0.0000000000,-0.026000000000000002,27.0000000000,22.0000000000,433.4215358142,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:34.977727,10.9636470675,12.5870000000,6.0000000000,35.7274803000,-78.6962752000,10.0000000000,-0.0009572775,-0.0005823639,0.0100000000,0.0000000000,1.0593344031,1.2714066654,0.0000000000,0.0000000000,33000000.0000000000,802000.0000000000,0.0000000000,0.0000000000,-0.029,27.0000000000,22.0000000000,434.4200705343,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:35.977862,10.1809783941,12.5870000000,6.0000000000,35.7274803000,-78.6962752000,10.0000000000,-0.0008782468,-0.0008097929,0.0100000000,0.0000000000,0.4948711754,1.2713414481,0.0000000000,0.0000000000,33000000.0000000000,799000.0000000000,1200.0000000000,0.0000000000,-0.027,27.0000000000,22.0000000000,435.4188137436,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:36.977870,9.7224856030,12.5870000000,6.0000000000,35.7274802583,-78.6962752000,10.0000000000,-0.0008984191,-0.0010379554,0.0141737632,0.0000000000,0.4850425792,1.2713147027,0.0000000000,0.0000000000,33000000.0000000000,806000.0000000000,989.0000000000,0.0000000000,-0.032,26.0000000000,22.0000000000,436.4173763203,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:37.977699,9.2257060346,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0008376234,-0.0009410974,0.0158406700,0.0000000000,0.5158406700,1.2714638961,0.0000000000,0.0000000000,33000000.0000000000,759000.0000000000,0.0000000000,0.0000000000,-0.03,27.0000000000,22.0000000000,437.4159330027,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:38.977684,8.7200840532,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0010126288,-0.0008369417,0.0100000000,0.0000000000,0.5100000000,1.2711675314,0.0000000000,0.0000000000,33000000.0000000000,781000.0000000000,1100.0000000000,0.0000000000,-0.022,27.0000000000,22.0000000000,438.4145157675,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:39.977729,8.2173261772,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0006663106,-0.0007778011,0.0100000000,0.0000000000,0.5058712958,1.2710760221,0.0000000000,0.0000000000,33000000.0000000000,777000.0000000000,0.0000000000,0.0000000000,-0.029,27.0000000000,22.0000000000,439.4128704230,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:40.977631,7.7165194472,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0004995657,-0.0011502446,0.0141096111,0.0000000000,0.5000000000,1.2711916658,0.0000000000,0.0000000000,33000000.0000000000,812000.0000000000,0.0000000000,0.0000000000,-0.032,27.0000000000,22.0000000000,440.4109611056,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:41.977758,7.2162535544,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0009134946,-0.0012427793,0.0200000000,0.0000000000,0.5000000000,1.2713499645,0.0000000000,0.0000000000,33000000.0000000000,796000.0000000000,0.0000000000,0.0000000000,-0.029,27.0000000000,22.0000000000,441.4090386593,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:42.978043,6.7149032636,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0007474003,-0.0010060619,0.0200000000,0.0000000000,0.5000000000,1.2715083043,0.0000000000,0.0000000000,33000000.0000000000,842000.0000000000,0.0000000000,0.0000000000,-0.026000000000000002,27.0000000000,22.0000000000,442.4073787153,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:43.977759,6.2140134038,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0006230786,-0.0009833320,0.0200000000,0.0000000000,0.4959446005,1.2714115611,0.0000000000,0.0000000000,32000000.0000000000,801000.0000000000,0.0000000000,0.0000000000,-0.023,27.0000000000,21.0000000000,443.4055399526,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:44.977802,5.7126293142,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0005636845,-0.0011174536,0.0200000000,0.0000000000,0.4900000000,1.2713783127,0.0000000000,0.0000000000,33000000.0000000000,790000.0000000000,1000.0000000000,0.0000000000,-0.026000000000000002,27.0000000000,22.0000000000,444.4039335045,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:45.977815,5.2117689419,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0006615980,-0.0008356912,0.0200000000,0.0000000000,0.4900000000,1.2714334241,0.0000000000,0.0000000000,32000000.0000000000,778000.0000000000,1000.0000000000,0.0000000000,-0.035,27.0000000000,22.0000000000,445.4020498173,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:46.977631,4.6613985012,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0005392152,-0.0006165409,0.0159999760,0.0000000000,0.4900000000,1.2712555888,0.0000000000,0.0000000000,33000000.0000000000,780000.0000000000,0.0000000000,0.0000000000,-0.024,27.0000000000,22.0000000000,446.4000024020,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:47.977713,4.0871791551,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0007724756,-0.0007216313,0.0100000000,0.0000000000,0.4900000000,1.2713397839,0.0000000000,0.0000000000,33000000.0000000000,799000.0000000000,1100.0000000000,0.0000000000,-0.023,27.0000000000,22.0000000000,447.3980494919,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:48.977817,3.5872061526,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0009352830,-0.0008296636,0.0100000000,0.0000000000,0.4900000000,1.2713436939,0.0000000000,0.0000000000,33000000.0000000000,794000.0000000000,1100.0000000000,0.0000000000,-0.026000000000000002,27.0000000000,22.0000000000,448.3955876948,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:49.977778,3.0872966258,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0006255343,-0.0009457275,0.0100000000,0.0000000000,0.4900000000,1.2713332785,0.0000000000,0.0000000000,33000000.0000000000,799000.0000000000,1000.0000000000,0.0000000000,-0.025,27.0000000000,22.0000000000,449.3930484577,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:50.977844,2.5870645935,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0007109567,-0.0007458408,0.0100000000,0.0000000000,0.4900000000,1.2713676980,0.0000000000,0.0000000000,33000000.0000000000,783000.0000000000,1100.0000000000,0.0000000000,-0.024,26.0000000000,22.0000000000,450.3914365591,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:51.977745,2.0882617544,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0008964587,-0.0009600763,0.0100000000,0.0000000000,0.4900000000,1.2713467793,0.0000000000,0.0000000000,33000000.0000000000,782000.0000000000,0.0000000000,0.0000000000,-0.022,26.0000000000,22.0000000000,451.3899168239,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:52.977808,1.5882244626,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0010216484,-0.0013899467,0.0138832773,0.0000000000,0.4900000000,1.2714404808,0.0000000000,0.0000000000,32000000.0000000000,761000.0000000000,1000.0000000000,0.0000000000,-0.013000000000000001,27.0000000000,21.0000000000,452.3883277303,1.0000000000,45.0000000000,-45.0000000000,62.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:53.977803,1.0886891211,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0008944740,-0.0013148429,0.0200000000,0.0000000000,0.4900000000,1.2714381498,0.0000000000,0.0000000000,33000000.0000000000,802000.0000000000,0.0000000000,0.0000000000,-0.028,27.0000000000,22.0000000000,453.3863039343,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:54.977719,0.5882816096,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0007879606,-0.0011541648,0.0200000000,0.0000000000,0.4900000000,1.2713753853,0.0000000000,0.0000000000,33000000.0000000000,773000.0000000000,0.0000000000,0.0000000000,-0.03,27.0000000000,22.0000000000,454.3842051913,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:55.977703,0.1919373862,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0007534008,-0.0012017249,0.0161775702,0.0000000000,0.3141682303,1.2715369243,0.0000000000,0.0000000000,32000000.0000000000,806000.0000000000,0.0000000000,0.0000000000,-0.029,27.0000000000,22.0000000000,455.3822429775,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
2024-10-22 23:04:56.977710,0.0411513127,12.5870000000,6.0000000000,35.7274802000,-78.6962752000,10.0000000000,-0.0007340561,-0.0008876564,0.0100000000,0.0000000000,0.0223903474,1.2717304036,0.0000000000,0.0000000000,33000000.0000000000,794000.0000000000,0.0000000000,0.0000000000,-0.039,27.0000000000,22.0000000000,456.3804826277,1.0000000000,45.0000000000,-45.0000000000,61.0000000000,0.0000000000,1.0000000000
