time,Altitude,BatteryVolts,GPSFix,Latitude,Longitude,NumberOfSatellites,Pitch,Roll,VelocityX,VelocityY,VelocityZ,Yaw,blerDl,blerUl,brateDl,brateUl,buff,cc,cfo,mcsDl,mcsUl,num,pci,pl,rsrp,snr,ta_us,turbo 
2024-10-23 00:46:20.483473,29.9998518249,12.5870000000,6.0000000000,35.7296268677,-78.6979517822,10.0000000000,-0.2115899621,0.0098921288,-4.4029635025,2.3814817513,0.0000000000,2.5542130411,0.0000000000,0.0000000000,14000000.0000000000,392000.0000000000,168.0000000000,0.0000000000,0.0021000000000000003,26.0000000000,15.0000000000,180.8518248740,1.0000000000,73.0000000000,-73.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:21.483406,29.9991505613,12.5870000000,6.0000000000,35.7295873622,-78.6979256447,10.0000000000,-0.2114259697,0.0104614367,-4.4000000000,2.3800000000,0.0000000000,2.5538590600,0.0000000000,0.0000000000,14000000.0000000000,361000.0000000000,318.0000000000,0.0000000000,0.0021000000000000003,26.0000000000,15.0000000000,181.8494387130,1.0000000000,73.0000000000,-73.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:22.483398,29.9990000000,12.5870000000,6.0000000000,35.7295479830,-78.6978994786,10.0000000000,-0.2138031628,0.0111325455,-4.4000000000,2.3800000000,0.0000000000,2.5537998711,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,57.0000000000,0.0000000000,317u,26.0000000000,15.0000000000,182.8481464831,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:23.483488,29.9990000000,12.5870000000,6.0000000000,35.7295084809,-78.6978734079,10.0000000000,-0.2127218412,0.0104480118,-4.4169288498,2.3800000000,0.0000000000,2.5538820578,0.0000000000,0.0000000000,14000000.0000000000,369000.0000000000,113.0000000000,0.0000000000,927u,26.0000000000,15.0000000000,183.8464424921,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:24.483455,29.9990000000,12.5870000000,6.0000000000,35.7294688708,-78.6978471880,10.0000000000,-0.2113771288,0.0101729440,-4.4031087319,2.3715543660,0.0000000000,2.5530658558,0.0000000000,0.0000000000,14000000.0000000000,373000.0000000000,434.0000000000,0.0000000000,867u,26.0000000000,15.0000000000,184.8445634026,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:25.483471,29.9981575063,12.5870000000,6.0000000000,35.7294294215,-78.6978210267,10.0000000000,-0.2116761713,0.0105672718,-4.4000000000,2.3784249366,0.0000000000,2.5545003956,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,360.0000000000,0.0000000000,265u,26.0000000000,15.0000000000,185.8424936609,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:26.483414,29.9988405971,12.5870000000,6.0000000000,35.7293899124,-78.6977948764,10.0000000000,-0.2116884471,0.0105741179,-4.3915940294,2.3715940294,0.0000000000,2.5549362598,0.0000000000,0.0000000000,14000000.0000000000,351000.0000000000,325.0000000000,0.0000000000,0.0013000000000000002,26.0000000000,15.0000000000,186.8405970612,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:27.483443,29.9990000000,12.5870000000,6.0000000000,35.7293506304,-78.6977688042,10.0000000000,-0.2143129283,0.0106881914,-4.4067784281,2.3783892140,0.0000000000,2.5540079661,0.0000000000,0.0000000000,14000000.0000000000,357000.0000000000,220.0000000000,0.0000000000,-117u,26.0000000000,15.0000000000,187.8389214028,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:28.483479,29.9990000000,12.5870000000,6.0000000000,35.7293110619,-78.6977426645,10.0000000000,-0.2127194341,0.0105242244,-4.4100000000,2.3800000000,0.0000000000,2.5543432545,0.0000000000,0.0000000000,14000000.0000000000,411000.0000000000,269.0000000000,0.0000000000,-0.0031000000000000003,26.0000000000,15.0000000000,188.8372324035,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:29.483528,29.9990000000,12.5870000000,6.0000000000,35.7292715841,-78.6977165009,10.0000000000,-0.2121875498,0.0102904814,-4.4100000000,2.3800000000,0.0000000000,2.5542276556,0.0000000000,0.0000000000,14000000.0000000000,348000.0000000000,218.0000000000,0.0000000000,-0.0026000000000000003,26.0000000000,15.0000000000,189.8358447241,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:30.483467,29.9998340491,12.5870000000,6.0000000000,35.7292318214,-78.6976901811,10.0000000000,-0.2093373004,0.0100713469,-4.4016595095,2.3716595095,0.0000000000,2.5545617792,0.0000000000,0.0000000000,14000000.0000000000,400000.0000000000,57.0000000000,0.0000000000,-449u,26.0000000000,15.0000000000,190.8340490526,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:31.483455,29.9991681821,12.5870000000,6.0000000000,35.7291924264,-78.6976640896,10.0000000000,-0.2112718235,0.0106156369,-4.4000000000,2.3700000000,0.0000000000,2.5543346742,0.0000000000,0.0000000000,14000000.0000000000,393000.0000000000,57.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,191.8318178962,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:32.483437,29.9990000000,12.5870000000,6.0000000000,35.7291529944,-78.6976380234,10.0000000000,-0.2121970973,0.0105856796,-4.4000000000,2.3700000000,0.0000000000,2.5535168042,0.0000000000,0.0000000000,14000000.0000000000,365000.0000000000,321.0000000000,0.0000000000,-957u,27.0000000000,15.0000000000,192.8305217550,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:33.483463,29.9990000000,12.5870000000,6.0000000000,35.7291137143,-78.6976119591,10.0000000000,-0.2151595035,0.0107518848,-4.4165830574,2.3782915287,0.0000000000,2.5543624602,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,0.0000000000,0.0000000000,-0.0015,26.0000000000,15.0000000000,193.8291528682,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:34.483423,29.9990000000,12.5870000000,6.0000000000,35.7290739765,-78.6975857327,10.0000000000,-0.2101439944,0.0101412937,-4.4117234453,2.3800000000,0.0000000000,2.5539706240,0.0000000000,0.0000000000,14000000.0000000000,379000.0000000000,368.0000000000,0.0000000000,-0.0043,26.0000000000,15.0000000000,194.8276554730,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:35.483403,29.9990000000,12.5870000000,6.0000000000,35.7290344132,-78.6975595739,10.0000000000,-0.2112897953,0.0104553589,-4.4017457477,2.3800000000,0.0000000000,2.5535176671,0.0000000000,0.0000000000,14000000.0000000000,368000.0000000000,493.0000000000,0.0000000000,-0.0027,26.0000000000,15.0000000000,195.8254252309,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:36.483466,29.9990000000,12.5870000000,6.0000000000,35.7289949009,-78.6975334319,10.0000000000,-0.2098512831,0.0098944339,-4.4000000000,2.3717679051,0.0000000000,2.5544371969,0.0000000000,0.0000000000,14000000.0000000000,403000.0000000000,57.0000000000,0.0000000000,-949u,26.0000000000,15.0000000000,196.8232094888,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:37.483426,29.9981781957,12.5870000000,6.0000000000,35.7289555209,-78.6975072687,10.0000000000,-0.2122688346,0.0108152360,-4.4000000000,2.3700000000,0.0000000000,2.5544673734,0.0000000000,0.0000000000,14000000.0000000000,430000.0000000000,264.0000000000,0.0000000000,-0.0026000000000000003,26.0000000000,15.0000000000,197.8218043406,1.0000000000,72.0000000000,-72.0000000000,66.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:38.483497,29.9980000000,12.5870000000,6.0000000000,35.7289160334,-78.6974812015,10.0000000000,-0.2122205732,0.0103991156,-4.4000000000,2.3781986481,0.0000000000,2.5544810303,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,266.0000000000,0.0000000000,-347u,26.0000000000,15.0000000000,198.8198648116,1.0000000000,72.0000000000,-72.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:39.483494,29.9988164768,12.5870000000,6.0000000000,35.7288686477,-78.6974498012,10.0000000000,-0.2134613030,0.0104522732,-4.4081647682,2.3800000000,0.0000000000,2.5546449387,0.0000000000,0.0000000000,14000000.0000000000,363000.0000000000,380.0000000000,0.0000000000,0.0013000000000000002,26.0000000000,15.0000000000,199.8164768167,1.0000000000,72.0000000000,-72.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:40.483571,29.9990000000,12.5870000000,6.0000000000,35.7288272028,-78.6974223104,10.0000000000,-0.2100394467,0.0097440921,-4.4100000000,2.3800000000,0.0000000000,2.5537726425,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,57.0000000000,0.0000000000,-193u,26.0000000000,15.0000000000,200.8139992363,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:41.483433,29.9990000000,12.5870000000,6.0000000000,35.7287877393,-78.6973962156,10.0000000000,-0.2121216986,0.0102850594,-4.4018833680,2.3800000000,0.0000000000,2.5539171200,0.0000000000,0.0000000000,14000000.0000000000,393000.0000000000,113.0000000000,0.0000000000,-0.0013000000000000002,26.0000000000,15.0000000000,201.8116631986,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:42.483455,29.9990000000,12.5870000000,6.0000000000,35.7287483114,-78.6973700823,10.0000000000,-0.2120954628,0.0103278554,-4.4000000000,2.3719016254,0.0000000000,2.5550652843,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,382.0000000000,0.0000000000,-337u,26.0000000000,14.0000000000,202.8098374623,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:43.483511,29.9990000000,12.5870000000,6.0000000000,35.7287088756,-78.6973440056,10.0000000000,-0.2142014710,0.0102009040,-4.4080821358,2.3780821358,0.0000000000,2.5541108228,0.0000000000,0.0000000000,14000000.0000000000,417000.0000000000,113.0000000000,0.0000000000,-69u,26.0000000000,15.0000000000,203.8082135834,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:44.483405,29.9990000000,12.5870000000,6.0000000000,35.7286692934,-78.6973177967,10.0000000000,-0.2098475941,0.0100132406,-4.4100000000,2.3800000000,0.0000000000,2.5547121687,0.0000000000,0.0000000000,14000000.0000000000,376000.0000000000,57.0000000000,0.0000000000,-0.0021000000000000003,26.0000000000,15.0000000000,204.8062105860,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:45.483425,29.9990000000,12.5870000000,6.0000000000,35.7286298380,-78.6972916326,10.0000000000,-0.2121882490,0.0104011832,-4.4019589941,2.3719589941,0.0000000000,2.5547801237,0.0000000000,0.0000000000,14000000.0000000000,359000.0000000000,221.0000000000,0.0000000000,-0.0021000000000000003,26.0000000000,15.0000000000,205.8041005897,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:46.483457,29.9990000000,12.5870000000,6.0000000000,35.7285903269,-78.6972654784,10.0000000000,-0.2108458038,0.0098814273,-4.4080235087,2.3780235087,0.0000000000,2.5542580651,0.0000000000,0.0000000000,14000000.0000000000,371000.0000000000,168.0000000000,0.0000000000,-315u,26.0000000000,15.0000000000,206.8023508708,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:47.483455,29.9990000000,12.5870000000,6.0000000000,35.7285509052,-78.6972394234,10.0000000000,-0.2132849848,0.0099864377,-4.4020013179,2.3720013179,0.0000000000,2.5542175162,0.0000000000,0.0000000000,14000000.0000000000,361000.0000000000,113.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,207.7998682065,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:48.483444,29.9990000000,12.5870000000,6.0000000000,35.7285113353,-78.6972132231,10.0000000000,-0.2099197789,0.0098026634,-4.4159519919,2.3779759960,0.0000000000,2.5542632278,0.0000000000,0.0000000000,14000000.0000000000,398000.0000000000,113.0000000000,0.0000000000,-0.0012,26.0000000000,15.0000000000,208.7975995970,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:49.483427,29.9982044101,12.5870000000,6.0000000000,35.7284718742,-78.6971871351,10.0000000000,-0.2122053280,0.0105406493,-4.4040882028,2.3720441014,0.0000000000,2.5542104197,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,224.0000000000,0.0000000000,-173u,26.0000000000,15.0000000000,209.7955898619,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:50.483467,29.9987941658,12.5870000000,6.0000000000,35.7284323510,-78.6971609929,10.0000000000,-0.2105268823,0.0101531360,-4.4079416585,2.3779416585,0.0000000000,2.5540448266,0.0000000000,0.0000000000,14000000.0000000000,386000.0000000000,168.0000000000,0.0000000000,678u,26.0000000000,15.0000000000,210.7941658460,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:51.483495,29.9990000000,12.5870000000,6.0000000000,35.7283928076,-78.6971348303,10.0000000000,-0.2112663939,0.0104802144,-4.4020726174,2.3720726174,0.0000000000,2.5531190567,0.0000000000,0.0000000000,14000000.0000000000,356000.0000000000,380.0000000000,0.0000000000,94u,26.0000000000,15.0000000000,211.7927382560,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:52.483419,29.9990000000,12.5870000000,6.0000000000,35.7283533945,-78.6971087017,10.0000000000,-0.2111096933,0.0103836140,-4.4000000000,2.3779001141,0.0000000000,2.5544090968,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,269.0000000000,0.0000000000,-810u,26.0000000000,15.0000000000,212.7900114145,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:53.483452,29.9990000000,12.5870000000,6.0000000000,35.7283140339,-78.6970826207,10.0000000000,-0.2138803325,0.0104294704,-4.4078848039,2.3800000000,0.0000000000,2.5542938356,0.0000000000,0.0000000000,14000000.0000000000,377000.0000000000,218.0000000000,0.0000000000,-667u,27.0000000000,15.0000000000,213.7884803910,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:54.483370,29.9990000000,12.5870000000,6.0000000000,35.7282745474,-78.6970564889,10.0000000000,-0.2133983533,0.0103986152,-4.4178668201,2.3878668201,0.0000000000,2.5545328913,0.0000000000,0.0000000000,14000000.0000000000,369000.0000000000,491.0000000000,0.0000000000,-875u,26.0000000000,15.0000000000,214.7866820118,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:55.483430,29.9997850692,12.5870000000,6.0000000000,35.7282348542,-78.6970302527,10.0000000000,-0.2112469340,0.0100400954,-4.4042986169,2.3821493085,0.0000000000,2.5538419024,0.0000000000,0.0000000000,14000000.0000000000,373000.0000000000,57.0000000000,0.0000000000,-431u,26.0000000000,15.0000000000,215.7850691535,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:56.483475,29.9992169600,12.5870000000,6.0000000000,35.7281953699,-78.6970040844,10.0000000000,-0.2106560318,0.0099680740,-4.4000000000,2.3721696002,0.0000000000,2.5541257094,0.0000000000,0.0000000000,14000000.0000000000,366000.0000000000,0.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,216.7830399849,1.0000000000,71.0000000000,-71.0000000000,67.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:57.483481,29.9974363663,12.5870000000,6.0000000000,35.7281558401,-78.6969779164,10.0000000000,-0.2109249812,0.0105402612,-4.3921818315,2.3700000000,0.0000000000,2.5546968063,0.0000000000,0.0000000000,14000000.0000000000,363000.0000000000,283.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,217.7818168472,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:58.483478,29.9977803593,12.5870000000,6.0000000000,35.7281163758,-78.6969517546,10.0000000000,-0.2119265404,0.0105674508,-4.3978035932,2.3700000000,0.0000000000,2.5546632009,0.0000000000,0.0000000000,14000000.0000000000,388000.0000000000,0.0000000000,0.0000000000,402u,27.0000000000,15.0000000000,218.7803593168,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:46:59.483476,29.9987792947,12.5870000000,6.0000000000,35.7280768399,-78.6969255825,10.0000000000,-0.2123896352,0.0110422591,-4.4000000000,2.3700000000,0.0000000000,2.5550595738,0.0000000000,0.0000000000,14000000.0000000000,392000.0000000000,0.0000000000,0.0000000000,-174u,26.0000000000,15.0000000000,219.7792946990,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:47:00.483432,29.9990000000,12.5870000000,6.0000000000,35.7280375409,-78.6968995828,10.0000000000,-0.2142291975,0.0106127349,-4.4077758466,2.3777758466,0.0000000000,2.5543300313,0.0000000000,0.0000000000,14000000.0000000000,358000.0000000000,269.0000000000,0.0000000000,-0.0022,27.0000000000,15.0000000000,220.7775846623,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:47:01.483467,29.9990000000,12.5870000000,6.0000000000,35.7279979329,-78.6968734029,10.0000000000,-0.2120001879,0.0098542002,-4.4100000000,2.3800000000,0.0000000000,2.5548218446,0.0000000000,0.0000000000,14000000.0000000000,395000.0000000000,0.0000000000,0.0000000000,-0.002,26.0000000000,15.0000000000,221.7755543878,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:47:02.483502,29.9990000000,12.5870000000,6.0000000000,35.7279584432,-78.6968472319,10.0000000000,-0.2128669973,0.0102986394,-4.4100000000,2.3800000000,0.0000000000,2.5543640735,0.0000000000,0.0000000000,14000000.0000000000,365000.0000000000,323.0000000000,0.0000000000,-799u,26.0000000000,15.0000000000,222.7735906327,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:47:03.483448,29.9990000000,12.5870000000,6.0000000000,35.7279189302,-78.6968210745,10.0000000000,-0.2124309932,0.0106586228,-4.4022803518,2.3800000000,0.0000000000,2.5540449856,0.0000000000,0.0000000000,14000000.0000000000,369000.0000000000,57.0000000000,0.0000000000,512u,26.0000000000,15.0000000000,223.7719648186,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
2024-10-23 00:47:04.483463,29.9990000000,12.5870000000,6.0000000000,35.7278795463,-78.6967949926,10.0000000000,-0.2135763404,0.0107287144,-4.4077039974,2.3800000000,0.0000000000,2.5541565828,0.0000000000,0.0000000000,14000000.0000000000,374000.0000000000,223.0000000000,0.0000000000,0.002,26.0000000000,15.0000000000,224.7703997420,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
